2019-01-19T21:47:01.901
2019-01-02T07:50|15.809999999999999|17.366
2019-01-02T07:55|15.774000000000001|17.31
2019-01-02T08:00|15.75|17.31
2019-01-02T08:05|15.75|17.31
2019-01-02T08:10|15.738|17.274
2019-01-02T08:15|15.690000000000001|17.25
2019-01-02T08:20|15.690000000000001|17.25
2019-01-02T08:25|15.690000000000001|17.25
2019-01-02T08:30|15.62|17.201999999999998
2019-01-02T08:35|15.62|17.19
2019-01-02T08:40|15.712|17.202
2019-01-02T08:45|15.952000000000002|17.262
2019-01-02T08:50|16.262|17.337999999999997
2019-01-02T08:55|16.562|17.416
2019-01-02T09:00|16.851999999999997|17.5
2019-01-02T09:05|17.098000000000003|17.596
2019-01-02T09:10|17.25|17.676
2019-01-02T09:15|17.174|17.69
2019-01-02T09:20|17.035999999999998|17.69
2019-01-02T09:25|16.904|17.69
2019-01-02T09:30|16.774|17.69
2019-01-02T09:35|16.688|17.62
2019-01-02T09:40|16.584|17.62
2019-01-02T09:45|16.5|17.62
2019-01-02T09:50|16.428|17.608
2019-01-02T09:55|16.351999999999997|17.608
2019-01-02T10:00|16.285999999999998|17.572
2019-01-02T10:05|16.226|17.56
2019-01-02T10:10|16.19|17.56
2019-01-02T10:15|16.134000000000004|17.548000000000002
2019-01-02T10:20|16.096|17.512
2019-01-02T10:25|16.048|17.5
2019-01-02T10:30|16.024|17.5
2019-01-02T10:35|16.0|17.488
2019-01-02T10:40|15.940000000000001|17.464
2019-01-02T10:45|15.940000000000001|17.44
2019-01-02T10:50|15.916|17.44
2019-01-02T10:55|15.88|17.428
2019-01-02T11:00|15.88|17.38
2019-01-02T11:05|15.824000000000002|17.38
2019-01-02T11:10|15.809999999999999|17.38
2019-01-02T11:15|15.809999999999999|17.352
2019-01-02T11:20|15.809999999999999|17.31
2019-01-02T11:25|15.75|17.31
2019-01-02T11:30|15.75|17.31
2019-01-02T11:35|15.75|17.285999999999998
2019-01-02T11:40|15.713999999999999|17.25
2019-01-02T11:45|15.690000000000001|17.25
2019-01-02T11:50|15.690000000000001|17.25
2019-01-02T11:55|15.690000000000001|17.226
2019-01-02T12:00|15.690000000000001|17.19
2019-01-02T12:05|15.725999999999999|17.202
2019-01-02T12:10|15.937999999999999|17.262
2019-01-02T12:15|16.274|17.323999999999998
2019-01-02T12:20|16.610000000000003|17.416
2019-01-02T12:25|16.875999999999998|17.5
2019-01-02T12:30|17.174|17.596
2019-01-02T12:35|17.286|17.676
2019-01-02T12:40|17.226|17.69
2019-01-02T12:45|17.096|17.69
2019-01-02T12:50|16.964|17.69
2019-01-02T12:55|16.838|17.662000000000003
2019-01-02T13:00|16.738|17.634000000000004
2019-01-02T13:05|16.648000000000003|17.62
2019-01-02T13:10|16.548|17.62
2019-01-02T13:15|16.488|17.62
2019-01-02T13:20|16.428|17.62
2019-01-02T13:25|16.366|17.572
2019-01-02T13:30|16.31|17.56
2019-01-02T13:35|16.262|17.56
2019-01-02T13:40|16.238|17.56
2019-01-02T13:45|16.19|17.548
2019-01-02T13:50|16.12|17.5
2019-01-02T13:55|16.12|17.5
2019-01-02T14:00|16.06|17.5
2019-01-02T14:05|16.048|17.488
2019-01-02T14:10|16.0|17.44
2019-01-02T14:15|16.0|17.44
2019-01-02T14:20|15.963999999999999|17.44
2019-01-02T14:25|15.940000000000001|17.416
2019-01-02T14:30|15.940000000000001|17.392
2019-01-02T14:35|15.928|17.38
2019-01-02T14:40|15.88|17.38
2019-01-02T14:45|15.88|17.366
2019-01-02T14:50|15.88|17.338
2019-01-02T14:55|15.866|17.31
2019-01-02T15:00|15.838|17.31
2019-01-02T15:05|15.809999999999999|17.285999999999998
2019-01-02T15:10|15.809999999999999|17.274
2019-01-02T15:15|15.809999999999999|17.25
2019-01-02T15:20|15.809999999999999|17.25
2019-01-02T15:25|15.774000000000001|17.25
2019-01-02T15:30|15.762|17.238
2019-01-02T15:35|15.75|17.19
2019-01-02T15:40|15.8|17.19
2019-01-02T15:45|16.05|17.262
2019-01-02T15:50|16.375999999999998|17.351999999999997
2019-01-02T15:55|16.686|17.44
2019-01-02T16:00|16.938|17.512
2019-01-02T16:05|17.212|17.584
2019-01-02T16:10|17.338|17.662
2019-01-02T16:15|17.285999999999998|17.69
2019-01-02T16:20|17.162000000000003|17.69
2019-01-02T16:25|17.024|17.676000000000002
2019-01-02T16:30|16.904|17.676000000000002
2019-01-02T16:35|16.785999999999998|17.648000000000003
2019-01-02T16:40|16.714|17.62
2019-01-02T16:45|16.608|17.62
2019-01-02T16:50|16.548|17.62
2019-01-02T16:55|16.476|17.62
2019-01-02T17:00|16.404|17.608
2019-01-02T17:05|16.352|17.56
2019-01-02T17:10|16.31|17.56
2019-01-02T17:15|16.274|17.56
2019-01-02T17:20|16.238|17.56
2019-01-02T17:25|16.19|17.535999999999998
2019-01-02T17:30|16.134000000000004|17.5
2019-01-02T17:35|16.108|17.5
2019-01-02T17:40|16.06|17.5
2019-01-02T17:45|16.06|17.464
2019-01-02T17:50|16.012|17.451999999999998
2019-01-02T17:55|16.0|17.44
2019-01-02T18:00|15.951999999999998|17.44
2019-01-02T18:05|15.940000000000001|17.416
2019-01-02T18:10|15.940000000000001|17.38
2019-01-02T18:15|15.88|17.38
2019-01-02T18:20|15.88|17.338
2019-01-02T18:25|15.88|17.338
2019-01-02T18:30|15.838|17.31
2019-01-02T18:35|15.809999999999999|17.31
2019-01-02T18:40|15.809999999999999|17.31
2019-01-02T18:45|15.798000000000002|17.285999999999998
2019-01-02T18:50|15.786000000000001|17.25
2019-01-02T18:55|15.75|17.25
2019-01-02T19:00|15.75|17.25
2019-01-02T19:05|15.75|17.214
2019-01-02T19:10|15.75|17.201999999999998
2019-01-02T19:15|15.8|17.202
2019-01-02T19:20|16.0|17.262
2019-01-02T19:25|16.314|17.323999999999998
2019-01-02T19:30|16.624000000000002|17.416
2019-01-02T19:35|16.913999999999998|17.488
2019-01-02T19:40|17.162|17.584
2019-01-02T19:45|17.31|17.662
2019-01-02T19:50|17.274|17.69
2019-01-02T19:55|17.176000000000002|17.69
2019-01-02T20:00|17.024|17.69
2019-01-02T20:05|16.916|17.676000000000002
2019-01-02T20:10|16.785999999999998|17.634
2019-01-02T20:15|16.726|17.62
2019-01-02T20:20|16.608|17.62
2019-01-02T20:25|16.535999999999998|17.62
2019-01-02T20:30|16.476|17.62
2019-01-02T20:35|16.416|17.596
2019-01-02T20:40|16.366|17.572
2019-01-02T20:45|16.31|17.56
2019-01-02T20:50|16.262|17.56
2019-01-02T20:55|16.226|17.56
2019-01-02T21:00|16.19|17.524
2019-01-02T21:05|16.148000000000003|17.5
2019-01-02T21:10|16.12|17.5
2019-01-02T21:15|16.072|17.5
2019-01-02T21:20|16.06|17.488
2019-01-02T21:25|16.012|17.44
2019-01-02T21:30|16.0|17.44
2019-01-02T21:35|16.0|17.44
2019-01-02T21:40|15.951999999999998|17.392
2019-01-02T21:45|15.940000000000001|17.38
2019-01-02T21:50|15.940000000000001|17.38
2019-01-02T21:55|15.88|17.352
2019-01-02T22:00|15.88|17.366
2019-01-02T22:05|15.88|17.31
2019-01-02T22:10|15.838|17.31
2019-01-02T22:15|15.809999999999999|17.31
2019-01-02T22:20|15.809999999999999|17.274
2019-01-02T22:25|15.809999999999999|17.25
2019-01-02T22:30|15.809999999999999|17.25
2019-01-02T22:35|15.75|17.25
2019-01-02T22:40|15.762|17.226
2019-01-02T22:45|15.75|17.19
2019-01-02T22:50|15.788|17.19
2019-01-02T22:55|16.0|17.262
2019-01-02T23:00|16.314|17.337999999999997
2019-01-02T23:05|16.624000000000002|17.416
2019-01-02T23:10|16.901999999999997|17.476
2019-01-02T23:15|17.148|17.572
2019-01-02T23:20|17.298000000000002|17.648
2019-01-02T23:25|17.298|17.69
2019-01-02T23:30|17.186|17.69
2019-01-02T23:35|17.048|17.69
2019-01-02T23:40|16.916|17.69
2019-01-02T23:45|16.798|17.676000000000002
2019-01-02T23:50|16.714|17.62
2019-01-02T23:55|16.648000000000003|17.62
2019-01-03T00:00|16.535999999999998|17.62
2019-01-03T00:05|16.476|17.62
2019-01-03T00:10|16.416|17.596
2019-01-03T00:15|16.366|17.584
2019-01-03T00:20|16.31|17.56
2019-01-03T00:25|16.25|17.56
2019-01-03T00:30|16.238|17.56
2019-01-03T00:35|16.19|17.524
2019-01-03T00:40|16.134000000000004|17.5
2019-01-03T00:45|16.12|17.5
2019-01-03T00:50|16.072|17.488
2019-01-03T00:55|16.06|17.464
2019-01-03T01:00|16.012|17.44
2019-01-03T01:05|16.0|17.44
2019-01-03T01:10|15.963999999999999|17.44
2019-01-03T01:15|15.951999999999998|17.404
2019-01-03T01:20|15.940000000000001|17.38
2019-01-03T01:25|15.904|17.38
2019-01-03T01:30|15.88|17.38
2019-01-03T01:35|15.88|17.338
2019-01-03T01:40|15.838|17.31
2019-01-03T01:45|15.809999999999999|17.31
2019-01-03T01:50|15.809999999999999|17.285999999999998
2019-01-03T01:55|15.809999999999999|17.262
2019-01-03T02:00|15.75|17.25
2019-01-03T02:05|15.75|17.25
2019-01-03T02:10|15.75|17.25
2019-01-03T02:15|15.738|17.226
2019-01-03T02:20|15.713999999999999|17.19
2019-01-03T02:25|15.864|17.214000000000002
2019-01-03T02:30|16.124000000000002|17.286
2019-01-03T02:35|16.462|17.377999999999997
2019-01-03T02:40|16.776|17.464000000000002
2019-01-03T02:45|17.036|17.536
2019-01-03T02:50|17.262|17.634
2019-01-03T02:55|17.298|17.69
2019-01-03T03:00|17.2|17.69
2019-01-03T03:05|17.06|17.69
2019-01-03T03:10|16.927999999999997|17.676000000000002
2019-01-03T03:15|16.8|17.648000000000003
2019-01-03T03:20|16.726|17.62
2019-01-03T03:25|16.596|17.62
2019-01-03T03:30|16.535999999999998|17.62
2019-01-03T03:35|16.451999999999998|17.62
2019-01-03T03:40|16.392|17.596
2019-01-03T03:45|16.31|17.56
2019-01-03T03:50|16.25|17.56
2019-01-03T03:55|16.226|17.56
2019-01-03T04:00|16.162000000000003|17.548
2019-01-03T04:05|16.12|17.512
2019-01-03T04:10|16.06|17.5
2019-01-03T04:15|16.048|17.5
2019-01-03T04:20|16.0|17.488
2019-01-03T04:25|15.963999999999999|17.44
2019-01-03T04:30|15.951999999999998|17.44
2019-01-03T04:35|15.928|17.44
2019-01-03T04:40|15.88|17.404
2019-01-03T04:45|15.88|17.38
2019-01-03T04:50|15.838|17.38
2019-01-03T04:55|15.809999999999999|17.365999999999996
2019-01-03T05:00|15.786000000000001|17.31
2019-01-03T05:05|15.75|17.31
2019-01-03T05:10|15.75|17.31
2019-01-03T05:15|15.713999999999999|17.274
2019-01-03T05:20|15.690000000000001|17.25
2019-01-03T05:25|15.690000000000001|17.25
2019-01-03T05:30|15.690000000000001|17.25
2019-01-03T05:35|15.662|17.226
2019-01-03T05:40|15.62|17.201999999999998
2019-01-03T05:45|15.75|17.19
2019-01-03T05:50|16.012|17.274
2019-01-03T05:55|16.314|17.365999999999996
2019-01-03T06:00|16.624000000000002|17.44
2019-01-03T06:05|16.913999999999998|17.512
2019-01-03T06:10|17.148|17.596
2019-01-03T06:15|17.25|17.648000000000003
2019-01-03T06:20|17.148000000000003|17.69
2019-01-03T06:25|17.012|17.662
2019-01-03T06:30|16.89|17.662000000000003
2019-01-03T06:35|16.75|17.648000000000003
2019-01-03T06:40|16.648000000000003|17.62
2019-01-03T06:45|16.535999999999998|17.62
2019-01-03T06:50|16.464|17.62
2019-01-03T06:55|16.392|17.596
2019-01-03T07:00|16.31|17.56
2019-01-03T07:05|16.25|17.56
2019-01-03T07:10|16.19|17.56
2019-01-03T07:15|16.134000000000004|17.535999999999998
2019-01-03T07:20|16.096|17.512
2019-01-03T07:25|16.06|17.5
2019-01-03T07:30|16.024|17.5
2019-01-03T07:35|15.975999999999999|17.464
2019-01-03T07:40|15.940000000000001|17.451999999999998
2019-01-03T07:45|15.904|17.44
2019-01-03T07:50|15.88|17.428
2019-01-03T07:55|15.824000000000002|17.38
2019-01-03T08:00|15.809999999999999|17.38
2019-01-03T08:05|15.786000000000001|17.38
2019-01-03T08:10|15.75|17.351999999999997
2019-01-03T08:15|15.75|17.31
2019-01-03T08:20|15.713999999999999|17.31
2019-01-03T08:25|15.690000000000001|17.285999999999998
2019-01-03T08:30|15.690000000000001|17.262
2019-01-03T08:35|15.634|17.25
2019-01-03T08:40|15.62|17.25
2019-01-03T08:45|15.62|17.226
2019-01-03T08:50|15.559999999999999|17.19
2019-01-03T08:55|15.622|17.19
2019-01-03T09:00|15.864|17.25
2019-01-03T09:05|16.124000000000002|17.312
2019-01-03T09:10|16.438|17.404
2019-01-03T09:15|16.724|17.476
2019-01-03T09:20|16.988|17.572
2019-01-03T09:25|17.176|17.648
2019-01-03T09:30|17.162000000000003|17.69
2019-01-03T09:35|17.048|17.69
2019-01-03T09:40|16.904|17.69
2019-01-03T09:45|16.774|17.648000000000003
2019-01-03T09:50|16.676000000000002|17.62
2019-01-03T09:55|16.56|17.62
2019-01-03T10:00|16.476|17.608
2019-01-03T10:05|16.392|17.608
2019-01-03T10:10|16.31|17.56
2019-01-03T10:15|16.25|17.56
2019-01-03T10:20|16.19|17.56
2019-01-03T10:25|16.134000000000004|17.56
2019-01-03T10:30|16.084|17.524
2019-01-03T10:35|16.035999999999998|17.5
2019-01-03T10:40|16.0|17.5
2019-01-03T10:45|15.963999999999999|17.488
2019-01-03T10:50|15.928|17.44
2019-01-03T10:55|15.88|17.44
2019-01-03T11:00|15.852|17.44
2019-01-03T11:05|15.809999999999999|17.392
2019-01-03T11:10|15.786000000000001|17.38
2019-01-03T11:15|15.75|17.38
2019-01-03T11:20|15.75|17.352
2019-01-03T11:25|15.713999999999999|17.31
2019-01-03T11:30|15.690000000000001|17.31
2019-01-03T11:35|15.690000000000001|17.285999999999998
2019-01-03T11:40|15.648|17.262
2019-01-03T11:45|15.62|17.25
2019-01-03T11:50|15.62|17.25
2019-01-03T11:55|15.62|17.214
2019-01-03T12:00|15.584|17.201999999999998
2019-01-03T12:05|15.636|17.202
2019-01-03T12:10|15.876|17.262
2019-01-03T12:15|16.186|17.337999999999997
2019-01-03T12:20|16.5|17.416
2019-01-03T12:25|16.802|17.488
2019-01-03T12:30|17.060000000000002|17.584
2019-01-03T12:35|17.238|17.648
2019-01-03T12:40|17.2|17.676000000000002
2019-01-03T12:45|17.06|17.69
2019-01-03T12:50|16.927999999999997|17.69
2019-01-03T12:55|16.814|17.662000000000003
2019-01-03T13:00|16.688|17.634
2019-01-03T13:05|16.596|17.62
2019-01-03T13:10|16.524|17.62
2019-01-03T13:15|16.451999999999998|17.62
2019-01-03T13:20|16.366|17.608
2019-01-03T13:25|16.31|17.572
2019-01-03T13:30|16.262|17.56
2019-01-03T13:35|16.214|17.56
2019-01-03T13:40|16.162000000000003|17.512
2019-01-03T13:45|16.12|17.512
2019-01-03T13:50|16.084|17.5
2019-01-03T13:55|16.048|17.5
2019-01-03T14:00|16.0|17.476
2019-01-03T14:05|16.0|17.44
2019-01-03T14:10|15.940000000000001|17.44
2019-01-03T14:15|15.940000000000001|17.44
2019-01-03T14:20|15.892000000000001|17.38
2019-01-03T14:25|15.88|17.38
2019-01-03T14:30|15.88|17.38
2019-01-03T14:35|15.838|17.38
2019-01-03T14:40|15.809999999999999|17.31
2019-01-03T14:45|15.809999999999999|17.31
2019-01-03T14:50|15.762|17.31
2019-01-03T14:55|15.75|17.298
2019-01-03T15:00|15.75|17.25
2019-01-03T15:05|15.75|17.25
2019-01-03T15:10|15.701999999999998|17.25
2019-01-03T15:15|15.690000000000001|17.226
2019-01-03T15:20|15.690000000000001|17.19
2019-01-03T15:25|15.764|17.202
2019-01-03T15:30|16.038|17.262
2019-01-03T15:35|16.351999999999997|17.337999999999997
2019-01-03T15:40|16.674|17.428
2019-01-03T15:45|16.938|17.5
2019-01-03T15:50|17.198|17.584
2019-01-03T15:55|17.31|17.648
2019-01-03T16:00|17.274|17.69
2019-01-03T16:05|17.136000000000003|17.69
2019-01-03T16:10|16.988|17.662
2019-01-03T16:15|16.864|17.676
2019-01-03T16:20|16.762|17.634000000000004
2019-01-03T16:25|16.688|17.62
2019-01-03T16:30|16.584|17.62
2019-01-03T16:35|16.512|17.62
2019-01-03T16:40|16.451999999999998|17.596
2019-01-03T16:45|16.392|17.56
2019-01-03T16:50|16.324|17.56
2019-01-03T16:55|16.274|17.56
2019-01-03T17:00|16.238|17.548
2019-01-03T17:05|16.19|17.512
2019-01-03T17:10|16.148000000000003|17.5
2019-01-03T17:15|16.12|17.5
2019-01-03T17:20|16.06|17.488
2019-01-03T17:25|16.048|17.464
2019-01-03T17:30|16.0|17.44
2019-01-03T17:35|15.975999999999999|17.44
2019-01-03T17:40|15.940000000000001|17.428
2019-01-03T17:45|15.928|17.38
2019-01-03T17:50|15.88|17.38
2019-01-03T17:55|15.852|17.366
2019-01-03T18:00|15.809999999999999|17.351999999999997
2019-01-03T18:05|15.798000000000002|17.324
2019-01-03T18:10|15.774000000000001|17.31
2019-01-03T18:15|15.75|17.298
2019-01-03T18:20|15.75|17.262
2019-01-03T18:25|15.713999999999999|17.25
2019-01-03T18:30|15.690000000000001|17.25
2019-01-03T18:35|15.690000000000001|17.238
2019-01-03T18:40|15.662|17.19
2019-01-03T18:45|15.675999999999998|17.19
2019-01-03T18:50|15.876|17.226
2019-01-03T18:55|16.174|17.298000000000002
2019-01-03T19:00|16.5|17.404
2019-01-03T19:05|16.776|17.464000000000002
2019-01-03T19:10|17.024|17.548000000000002
2019-01-03T19:15|17.226|17.648
2019-01-03T19:20|17.226|17.69
2019-01-03T19:25|17.110000000000003|17.69
2019-01-03T19:30|16.976|17.69
2019-01-03T19:35|16.826|17.648000000000003
2019-01-03T19:40|16.726|17.634000000000004
2019-01-03T19:45|16.608|17.62
2019-01-03T19:50|16.524|17.62
2019-01-03T19:55|16.439999999999998|17.608
2019-01-03T20:00|16.352|17.572
2019-01-03T20:05|16.285999999999998|17.56
2019-01-03T20:10|16.226|17.56
2019-01-03T20:15|16.176000000000002|17.56
2019-01-03T20:20|16.12|17.524
2019-01-03T20:25|16.084|17.5
2019-01-03T20:30|16.024|17.5
2019-01-03T20:35|16.0|17.5
2019-01-03T20:40|15.940000000000001|17.451999999999998
2019-01-03T20:45|15.916|17.44
2019-01-03T20:50|15.88|17.428
2019-01-03T20:55|15.838|17.38
2019-01-03T21:00|15.809999999999999|17.38
2019-01-03T21:05|15.786000000000001|17.38
2019-01-03T21:10|15.75|17.338
2019-01-03T21:15|15.75|17.31
2019-01-03T21:20|15.738|17.31
2019-01-03T21:25|15.690000000000001|17.31
2019-01-03T21:30|15.690000000000001|17.262
2019-01-03T21:35|15.648|17.25
2019-01-03T21:40|15.62|17.25
2019-01-03T21:45|15.607999999999999|17.238
2019-01-03T21:50|15.584|17.19
2019-01-03T21:55|15.636|17.202
2019-01-03T22:00|15.876|17.25
2019-01-03T22:05|16.172|17.323999999999998
2019-01-03T22:10|16.488|17.416
2019-01-03T22:15|16.776|17.476
2019-01-03T22:20|17.048000000000002|17.584
2019-01-03T22:25|17.214|17.648
2019-01-03T22:30|17.162000000000003|17.676
2019-01-03T22:35|17.048|17.69
2019-01-03T22:40|16.89|17.662
2019-01-03T22:45|16.75|17.634000000000004
2019-01-03T22:50|16.648000000000003|17.62
2019-01-03T22:55|16.548|17.62
2019-01-03T23:00|16.464|17.608
2019-01-03T23:05|16.352|17.596
2019-01-03T23:10|16.274|17.56
2019-01-03T23:15|16.238|17.56
2019-01-03T23:20|16.162000000000003|17.56
2019-01-03T23:25|16.108|17.536
2019-01-03T23:30|16.06|17.5
2019-01-03T23:35|16.0|17.5
2019-01-03T23:40|15.975999999999999|17.5
2019-01-03T23:45|15.940000000000001|17.451999999999998
2019-01-03T23:50|15.88|17.44
2019-01-03T23:55|15.852|17.44
2019-01-04T00:00|15.809999999999999|17.416
2019-01-04T00:05|15.786000000000001|17.38
2019-01-04T00:10|15.75|17.38
2019-01-04T00:15|15.725999999999999|17.338
2019-01-04T00:20|15.690000000000001|17.31
2019-01-04T00:25|15.690000000000001|17.31
2019-01-04T00:30|15.634|17.298000000000002
2019-01-04T00:35|15.62|17.262
2019-01-04T00:40|15.572|17.25
2019-01-04T00:45|15.559999999999999|17.25
2019-01-04T00:50|15.559999999999999|17.214
2019-01-04T00:55|15.524000000000001|17.19
2019-01-04T01:00|15.636000000000001|17.214000000000002
2019-01-04T01:05|15.876|17.262
2019-01-04T01:10|16.21|17.337999999999997
2019-01-04T01:15|16.5|17.428
2019-01-04T01:20|16.802|17.5
2019-01-04T01:25|17.036|17.584
2019-01-04T01:30|17.148000000000003|17.662
2019-01-04T01:35|17.084|17.69
2019-01-04T01:40|16.951999999999998|17.676
2019-01-04T01:45|16.8|17.634000000000004
2019-01-04T01:50|16.674|17.62
2019-01-04T01:55|16.56|17.62
2019-01-04T02:00|16.464|17.62
2019-01-04T02:05|16.366|17.62
2019-01-04T02:10|16.285999999999998|17.584
2019-01-04T02:15|16.214|17.56
2019-01-04T02:20|16.148000000000003|17.56
2019-01-04T02:25|16.084|17.548000000000002
2019-01-04T02:30|16.035999999999998|17.5
2019-01-04T02:35|15.988|17.5
2019-01-04T02:40|15.940000000000001|17.5
2019-01-04T02:45|15.892000000000001|17.451999999999998
2019-01-04T02:50|15.852|17.44
2019-01-04T02:55|15.809999999999999|17.44
2019-01-04T03:00|15.762|17.404
2019-01-04T03:05|15.738|17.38
2019-01-04T03:10|15.690000000000001|17.38
2019-01-04T03:15|15.675999999999998|17.338
2019-01-04T03:20|15.62|17.31
2019-01-04T03:25|15.607999999999999|17.31
2019-01-04T03:30|15.559999999999999|17.274
2019-01-04T03:35|15.548000000000002|17.25
2019-01-04T03:40|15.512|17.25
2019-01-04T03:45|15.5|17.214
2019-01-04T03:50|15.5|17.201999999999998
2019-01-04T03:55|15.5|17.19
2019-01-04T04:00|15.712|17.238
2019-01-04T04:05|16.0|17.31
2019-01-04T04:10|16.314|17.392
2019-01-04T04:15|16.612000000000002|17.464000000000002
2019-01-04T04:20|16.851999999999997|17.536
2019-01-04T04:25|17.048000000000002|17.62
2019-01-04T04:30|17.072|17.662
2019-01-04T04:35|16.951999999999998|17.676000000000002
2019-01-04T04:40|16.8|17.634000000000004
2019-01-04T04:45|16.648000000000003|17.62
2019-01-04T04:50|16.524|17.62
2019-01-04T04:55|16.427999999999997|17.62
2019-01-04T05:00|16.324|17.62
2019-01-04T05:05|16.226|17.56
2019-01-04T05:10|16.148000000000003|17.56
2019-01-04T05:15|16.06|17.56
2019-01-04T05:20|16.0|17.524
2019-01-04T05:25|15.951999999999998|17.5
2019-01-04T05:30|15.892000000000001|17.5
2019-01-04T05:35|15.838|17.464
2019-01-04T05:40|15.786000000000001|17.44
2019-01-04T05:45|15.738|17.44
2019-01-04T05:50|15.690000000000001|17.404
2019-01-04T05:55|15.634|17.38
2019-01-04T06:00|15.62|17.38
2019-01-04T06:05|15.572|17.366
2019-01-04T06:10|15.559999999999999|17.31
2019-01-04T06:15|15.524000000000001|17.31
2019-01-04T06:20|15.5|17.285999999999998
2019-01-04T06:25|15.475999999999999|17.25
2019-01-04T06:30|15.440000000000001|17.25
2019-01-04T06:35|15.416|17.214
2019-01-04T06:40|15.38|17.19
2019-01-04T06:45|15.488|17.214000000000002
2019-01-04T06:50|15.75|17.274
2019-01-04T06:55|16.062|17.323999999999998
2019-01-04T07:00|16.363999999999997|17.416
2019-01-04T07:05|16.624000000000002|17.512
2019-01-04T07:10|16.863999999999997|17.572
2019-01-04T07:15|17.012|17.648
2019-01-04T07:20|16.976|17.676
2019-01-04T07:25|16.826|17.69
2019-01-04T07:30|16.686|17.62
2019-01-04T07:35|16.548|17.62
2019-01-04T07:40|16.416|17.62
2019-01-04T07:45|16.312|17.596
2019-01-04T07:50|16.226|17.584
2019-01-04T07:55|16.134000000000004|17.56
2019-01-04T08:00|16.035999999999998|17.56
2019-01-04T08:05|15.975999999999999|17.524
2019-01-04T08:10|15.916|17.5
2019-01-04T08:15|15.838|17.5
2019-01-04T08:20|15.786000000000001|17.476
2019-01-04T08:25|15.75|17.44
2019-01-04T08:30|15.690000000000001|17.44
2019-01-04T08:35|15.662|17.404
2019-01-04T08:40|15.62|17.38
2019-01-04T08:45|15.572|17.38
2019-01-04T08:50|15.548000000000002|17.338
2019-01-04T08:55|15.512|17.31
2019-01-04T09:00|15.488|17.298
2019-01-04T09:05|15.440000000000001|17.274
2019-01-04T09:10|15.440000000000001|17.25
2019-01-04T09:15|15.404|17.25
2019-01-04T09:20|15.38|17.226
2019-01-04T09:25|15.38|17.19
2019-01-04T09:30|15.524000000000001|17.238
2019-01-04T09:35|15.814000000000002|17.274
2019-01-04T09:40|16.124000000000002|17.365999999999996
2019-01-04T09:45|16.413999999999998|17.44
2019-01-04T09:50|16.662|17.512
2019-01-04T09:55|16.9|17.584
2019-01-04T10:00|17.0|17.662
2019-01-04T10:05|16.927999999999997|17.69
2019-01-04T10:10|16.774|17.69
2019-01-04T10:15|16.622000000000003|17.634000000000004
2019-01-04T10:20|16.488|17.634000000000004
2019-01-04T10:25|16.364|17.62
2019-01-04T10:30|16.273999999999997|17.62
2019-01-04T10:35|16.162000000000003|17.572
2019-01-04T10:40|16.072|17.56
2019-01-04T10:45|15.988|17.548
2019-01-04T10:50|15.916|17.512
2019-01-04T10:55|15.852|17.5
2019-01-04T11:00|15.798000000000002|17.488
2019-01-04T11:05|15.75|17.451999999999998
2019-01-04T11:10|15.690000000000001|17.44
2019-01-04T11:15|15.62|17.44
2019-01-04T11:20|15.607999999999999|17.38
2019-01-04T11:25|15.559999999999999|17.38
2019-01-04T11:30|15.559999999999999|17.365999999999996
2019-01-04T11:35|15.512|17.31
2019-01-04T11:40|15.5|17.31
2019-01-04T11:45|15.451999999999998|17.298
2019-01-04T11:50|15.440000000000001|17.25
2019-01-04T11:55|15.440000000000001|17.25
2019-01-04T12:00|15.440000000000001|17.214
2019-01-04T12:05|15.404|17.214
2019-01-04T12:10|15.428|17.19
2019-01-04T12:15|15.636000000000001|17.226
2019-01-04T12:20|15.937999999999999|17.31
2019-01-04T12:25|16.238|17.365999999999996
2019-01-04T12:30|16.562|17.452
2019-01-04T12:35|16.802|17.524
2019-01-04T12:40|17.036|17.608
2019-01-04T12:45|17.096|17.69
2019-01-04T12:50|16.988|17.662
2019-01-04T12:55|16.826|17.69
2019-01-04T13:00|16.714|17.634000000000004
2019-01-04T13:05|16.584|17.62
2019-01-04T13:10|16.476|17.62
2019-01-04T13:15|16.392|17.62
2019-01-04T13:20|16.298|17.608
2019-01-04T13:25|16.214|17.56
2019-01-04T13:30|16.148000000000003|17.56
2019-01-04T13:35|16.06|17.548000000000002
2019-01-04T13:40|16.012|17.512
2019-01-04T13:45|15.951999999999998|17.5
2019-01-04T13:50|15.928|17.5
2019-01-04T13:55|15.88|17.464
2019-01-04T14:00|15.852|17.44
2019-01-04T14:05|15.809999999999999|17.44
2019-01-04T14:10|15.75|17.416
2019-01-04T14:15|15.75|17.38
2019-01-04T14:20|15.701999999999998|17.38
2019-01-04T14:25|15.690000000000001|17.352
2019-01-04T14:30|15.690000000000001|17.31
2019-01-04T14:35|15.62|17.31
2019-01-04T14:40|15.62|17.274
2019-01-04T14:45|15.62|17.262
2019-01-04T14:50|15.596|17.25
2019-01-04T14:55|15.559999999999999|17.25
2019-01-04T15:00|15.559999999999999|17.201999999999998
2019-01-04T15:05|15.559999999999999|17.19
2019-01-04T15:10|15.697999999999999|17.202
2019-01-04T15:15|16.0|17.286
2019-01-04T15:20|16.314|17.365999999999996
2019-01-04T15:25|16.624000000000002|17.452
2019-01-04T15:30|16.875999999999998|17.524
2019-01-04T15:35|17.112000000000002|17.596
