2019-10-04T14:35:17.755
2019-06-14T04:12|18.1|17.5|17.0|1
2019-06-14T04:17|18.1|17.580000000000002|17.0|1
2019-06-14T04:22|18.1|17.6|17.0|1
2019-06-14T04:27|18.14|17.6|17.0|1
2019-06-14T04:32|18.18|17.6|17.0|1
2019-06-14T04:37|18.2|17.6|17.0|1
2019-06-14T04:42|18.2|17.660000000000004|17.0|1
2019-06-14T04:47|18.2|17.7|17.0|1
2019-06-14T04:52|18.2|17.7|17.0|1
2019-06-14T04:57|18.2|17.74|17.0|1
2019-06-14T05:02|18.2|17.8|17.0|1
2019-06-14T05:07|18.279999999999998|17.8|17.0|1
2019-06-14T05:12|18.3|17.8|17.0|1
2019-06-14T05:17|18.3|17.8|17.0|1
2019-06-14T05:22|18.3|17.8|17.0|1
2019-06-14T05:27|18.380000000000003|17.82|17.0|1
2019-06-14T05:32|18.4|17.9|17.0|1
2019-06-14T05:37|18.4|17.9|17.0|1
2019-06-14T05:42|18.4|17.9|17.0|1
2019-06-14T05:47|18.4|17.9|17.0|1
2019-06-14T05:52|18.4|17.9|17.0|1
2019-06-14T05:57|18.4|17.939999999999998|17.0|1
2019-06-14T06:02|18.4|17.98|17.0|1
2019-06-14T06:07|18.4|18.0|17.0|1
2019-06-14T06:12|18.4|18.02|17.0|1
2019-06-14T06:17|18.059999999999995|18.1|17.0|2
2019-06-14T06:22|15.02|18.080000000000002|17.0|2
2019-06-14T06:27|12.059999999999999|17.96|17.0|2
2019-06-14T06:32|10.620000000000001|17.88|17.0|2
2019-06-14T06:37|9.26|17.8|17.0|2
2019-06-14T06:42|8.0|17.659999999999997|17.0|2
2019-06-14T06:47|7.1|17.54|17.0|2
2019-06-14T06:52|6.220000000000001|17.4|17.0|2
2019-06-14T06:57|5.680000000000001|17.240000000000002|17.0|2
2019-06-14T07:02|6.42|17.159999999999997|17.0|1
2019-06-14T07:07|7.539999999999999|17.080000000000002|17.0|1
2019-06-14T07:12|8.599999999999998|16.98|17.0|1
2019-06-14T07:17|9.459999999999999|16.9|17.0|1
2019-06-14T07:22|10.36|16.9|17.0|1
2019-06-14T07:27|11.219999999999999|16.839999999999996|17.0|1
2019-06-14T07:32|11.98|16.8|17.0|1
2019-06-14T07:37|12.659999999999998|16.8|17.0|1
2019-06-14T07:42|13.2|16.8|17.0|1
2019-06-14T07:47|13.74|16.8|17.0|1
2019-06-14T07:52|14.16|16.8|17.0|1
2019-06-14T07:57|14.52|16.8|17.0|1
2019-06-14T08:02|14.88|16.8|17.0|1
2019-06-14T08:07|15.16|16.8|17.0|1
2019-06-14T08:12|15.419999999999998|16.8|17.0|1
2019-06-14T08:17|15.679999999999998|16.8|17.0|1
2019-06-14T08:22|15.86|16.8|17.0|1
2019-06-14T08:27|16.060000000000002|16.8|17.0|1
2019-06-14T08:32|16.18|16.8|17.0|1
2019-06-14T08:37|16.360000000000003|16.82|17.0|1
2019-06-14T08:42|16.5|16.860000000000003|17.0|1
2019-06-14T08:47|16.6|16.9|17.0|1
2019-06-14T08:52|16.759999999999998|16.9|17.0|1
2019-06-14T08:57|16.82|16.9|17.0|1
2019-06-14T09:02|16.9|16.9|17.0|1
2019-06-14T09:07|17.0|16.9|17.0|1
2019-06-14T09:12|17.1|16.939999999999998|17.0|1
2019-06-14T09:17|17.14|17.0|17.0|1
2019-06-14T09:22|17.2|17.0|17.0|1
2019-06-14T09:27|17.24|17.0|17.0|1
2019-06-14T09:32|17.360000000000003|17.060000000000002|17.0|1
2019-06-14T09:37|17.4|17.1|17.0|1
2019-06-14T09:42|17.439999999999998|17.1|17.0|1
2019-06-14T09:47|17.52|17.1|17.0|1
2019-06-14T09:52|17.6|17.1|17.0|1
2019-06-14T09:57|17.6|17.1|17.0|1
2019-06-14T10:02|17.660000000000004|17.12|17.0|1
2019-06-14T10:07|17.72|17.2|17.0|1
2019-06-14T10:12|17.779999999999998|17.2|17.0|1
2019-06-14T10:17|17.8|17.2|17.0|1
2019-06-14T10:22|17.8|17.2|17.0|1
2019-06-14T10:27|17.8|17.2|17.0|1
2019-06-14T10:32|17.9|17.2|17.0|1
2019-06-14T10:37|17.9|17.279999999999998|17.0|1
2019-06-14T10:42|17.9|17.3|17.0|1
2019-06-14T10:47|17.9|17.3|17.0|1
2019-06-14T10:52|17.9|17.360000000000003|17.0|1
2019-06-14T10:57|18.0|17.4|17.0|1
2019-06-14T11:02|18.0|17.4|17.0|1
2019-06-14T11:07|18.0|17.4|17.0|1
2019-06-14T11:12|18.1|17.4|17.0|1
2019-06-14T11:17|18.1|17.4|17.0|1
2019-06-14T11:22|18.1|17.4|17.0|1
2019-06-14T11:27|18.1|17.48|17.0|1
2019-06-14T11:32|18.1|17.5|17.0|1
2019-06-14T11:37|18.1|17.5|17.0|1
2019-06-14T11:42|18.1|17.580000000000002|17.0|1
2019-06-14T11:47|18.160000000000004|17.6|17.0|1
2019-06-14T11:52|18.2|17.6|17.0|1
2019-06-14T11:57|18.2|17.6|17.0|1
2019-06-14T12:02|18.2|17.6|17.0|1
2019-06-14T12:07|18.2|17.6|17.0|1
2019-06-14T12:12|18.2|17.6|17.0|1
2019-06-14T12:17|18.2|17.64|17.0|1
2019-06-14T12:22|18.2|17.7|17.0|1
2019-06-14T12:27|18.2|17.7|17.0|1
2019-06-14T12:32|18.220000000000002|17.7|17.0|1
2019-06-14T12:37|18.259999999999998|17.8|17.0|1
2019-06-14T12:42|18.3|17.8|17.0|1
2019-06-14T12:47|18.3|17.8|17.0|1
2019-06-14T12:52|18.3|17.8|17.0|1
2019-06-14T12:57|18.3|17.8|17.0|1
2019-06-14T13:02|18.4|17.8|17.0|1
2019-06-14T13:07|18.4|17.8|17.0|1
2019-06-14T13:12|18.4|17.840000000000003|17.0|1
2019-06-14T13:17|18.4|17.880000000000003|17.0|1
2019-06-14T13:22|18.4|17.9|17.0|1
2019-06-14T13:27|18.4|17.9|17.0|1
2019-06-14T13:32|18.4|17.9|17.0|1
2019-06-14T13:37|18.4|17.9|17.0|1
2019-06-14T13:42|18.4|17.9|17.0|1
2019-06-14T13:47|18.4|17.9|17.0|1
2019-06-14T13:52|18.419999999999998|17.98|17.0|1
2019-06-14T13:57|18.4|18.0|17.0|1
2019-06-14T14:02|18.48|18.0|17.0|1
2019-06-14T14:07|18.5|18.0|17.0|1
2019-06-14T14:12|18.5|18.080000000000002|17.0|2
2019-06-14T14:17|17.04|18.1|17.0|2
2019-06-14T14:22|13.6|18.0|17.0|2
2019-06-14T14:27|11.640000000000002|17.9|17.0|2
2019-06-14T14:32|10.34|17.839999999999996|17.0|2
2019-06-14T14:37|9.04|17.740000000000002|17.0|2
2019-06-14T14:42|8.28|17.6|17.0|2
2019-06-14T14:47|7.9399999999999995|17.46|17.0|2
2019-06-14T14:52|7.4799999999999995|17.36|17.0|2
2019-06-14T14:57|7.6|17.220000000000002|17.0|2
2019-06-14T15:02|7.44|17.139999999999997|17.0|1
2019-06-14T15:07|8.2|17.060000000000002|17.0|1
2019-06-14T15:12|9.139999999999999|16.939999999999998|17.0|1
2019-06-14T15:17|9.84|16.9|17.0|1
2019-06-14T15:22|10.600000000000001|16.86|17.0|1
2019-06-14T15:27|11.419999999999998|16.8|17.0|1
2019-06-14T15:32|12.18|16.8|17.0|1
2019-06-14T15:37|12.819999999999999|16.8|17.0|1
2019-06-14T15:42|13.4|16.8|17.0|1
2019-06-14T15:47|13.9|16.74|17.0|1
2019-06-14T15:52|14.279999999999998|16.720000000000002|17.0|1
2019-06-14T15:57|14.66|16.720000000000002|17.0|1
2019-06-14T16:02|15.0|16.7|17.0|1
2019-06-14T16:07|15.24|16.720000000000002|17.0|1
2019-06-14T16:12|15.52|16.72|17.0|1
2019-06-14T16:17|15.739999999999998|16.8|17.0|1
2019-06-14T16:22|15.919999999999998|16.8|17.0|1
2019-06-14T16:27|16.1|16.8|17.0|1
2019-06-14T16:32|16.24|16.8|17.0|1
2019-06-14T16:37|16.4|16.8|17.0|1
2019-06-14T16:42|16.560000000000002|16.8|17.0|1
2019-06-14T16:47|16.660000000000004|16.8|17.0|1
2019-06-14T16:52|16.8|16.8|17.0|1
2019-06-14T16:57|16.840000000000003|16.8|17.0|1
2019-06-14T17:02|16.9|16.8|17.0|1
2019-06-14T17:07|17.02|16.860000000000003|17.0|1
2019-06-14T17:12|17.1|16.9|17.0|1
2019-06-14T17:17|17.18|16.9|17.0|1
2019-06-14T17:22|17.2|16.9|17.0|1
2019-06-14T17:27|17.259999999999998|16.9|17.0|1
2019-06-14T17:32|17.380000000000003|16.9|17.0|1
2019-06-14T17:37|17.4|16.9|17.0|1
2019-06-14T17:42|17.46|16.939999999999998|17.0|1
2019-06-14T17:47|17.52|17.0|17.0|1
2019-06-14T17:52|17.6|17.0|17.0|1
2019-06-14T17:57|17.6|17.0|17.0|1
2019-06-14T18:02|17.660000000000004|17.04|17.0|1
2019-06-14T18:07|17.72|17.080000000000002|17.0|1
2019-06-14T18:12|17.8|17.1|17.0|1
2019-06-14T18:17|17.8|17.1|17.0|1
2019-06-14T18:22|17.8|17.1|17.0|1
2019-06-14T18:27|17.82|17.1|17.0|1
2019-06-14T18:32|17.9|17.1|17.0|1
2019-06-14T18:37|17.9|17.12|17.0|1
2019-06-14T18:42|17.9|17.18|17.0|1
2019-06-14T18:47|17.9|17.2|17.0|1
2019-06-14T18:52|17.919999999999998|17.2|17.0|1
2019-06-14T18:57|18.0|17.2|17.0|1
2019-06-14T19:02|18.0|17.2|17.0|1
2019-06-14T19:07|18.02|17.2|17.0|1
2019-06-14T19:12|18.1|17.2|17.0|1
2019-06-14T19:17|18.1|17.259999999999998|17.0|1
2019-06-14T19:22|18.1|17.3|17.0|1
2019-06-14T19:27|18.1|17.3|17.0|1
2019-06-14T19:32|18.1|17.3|17.0|1
2019-06-14T19:37|18.1|17.32|17.0|1
2019-06-14T19:42|18.1|17.380000000000003|17.0|1
2019-06-14T19:47|18.18|17.4|17.0|1
2019-06-14T19:52|18.2|17.4|17.0|1
2019-06-14T19:57|18.2|17.4|17.0|1
2019-06-14T20:02|18.2|17.4|17.0|1
2019-06-14T20:07|18.2|17.4|17.0|1
2019-06-14T20:12|18.2|17.4|17.0|1
2019-06-14T20:17|18.2|17.4|17.0|1
2019-06-14T20:22|18.2|17.439999999999998|17.0|1
2019-06-14T20:27|18.2|17.5|17.0|1
2019-06-14T20:32|18.22|17.5|17.0|1
2019-06-14T20:37|18.3|17.5|17.0|1
2019-06-14T20:42|18.3|17.580000000000002|17.0|1
2019-06-14T20:47|18.3|17.6|17.0|1
2019-06-14T20:52|18.3|17.6|17.0|1
2019-06-14T20:57|18.3|17.6|17.0|1
2019-06-14T21:02|18.340000000000003|17.6|17.0|1
2019-06-14T21:07|18.360000000000003|17.6|17.0|1
2019-06-14T21:12|18.4|17.6|17.0|1
2019-06-14T21:17|18.4|17.6|17.0|1
2019-06-14T21:22|18.4|17.619999999999997|17.0|1
2019-06-14T21:27|18.4|17.660000000000004|17.0|1
2019-06-14T21:32|18.4|17.7|17.0|1
2019-06-14T21:37|18.4|17.7|17.0|1
2019-06-14T21:42|18.4|17.7|17.0|1
2019-06-14T21:47|18.4|17.74|17.0|1
2019-06-14T21:52|18.4|17.779999999999998|17.0|1
2019-06-14T21:57|18.4|17.8|17.0|1
2019-06-14T22:02|18.4|17.8|17.0|1
2019-06-14T22:07|18.419999999999998|17.8|17.0|1
2019-06-14T22:12|18.5|17.8|17.0|1
2019-06-14T22:17|18.5|17.8|17.0|1
2019-06-14T22:22|18.5|17.8|17.0|1
2019-06-14T22:27|18.5|17.8|17.0|1
2019-06-14T22:32|18.5|17.8|17.0|1
2019-06-14T22:37|18.5|17.860000000000003|17.0|1
2019-06-14T22:42|18.5|17.9|17.0|1
2019-06-14T22:47|18.54|17.9|17.0|1
2019-06-14T22:52|18.560000000000002|17.9|17.0|1
2019-06-14T22:57|18.6|17.9|17.0|1
2019-06-14T23:02|18.6|17.9|17.0|1
2019-06-14T23:07|18.6|17.9|17.0|1
2019-06-14T23:12|18.6|17.9|17.0|1
2019-06-14T23:17|18.6|17.9|17.0|1
2019-06-14T23:22|18.6|17.9|17.0|1
2019-06-14T23:27|18.6|17.9|17.0|1
2019-06-14T23:32|18.6|17.939999999999998|17.0|1
2019-06-14T23:37|18.6|17.96|17.0|1
2019-06-14T23:42|18.6|18.0|17.0|1
2019-06-14T23:47|18.6|18.0|17.0|1
2019-06-14T23:52|18.6|18.0|17.0|1
2019-06-14T23:57|18.6|18.0|17.0|1
2019-06-15T00:02|18.6|18.0|17.0|1
2019-06-15T00:07|18.660000000000004|18.060000000000002|17.0|2
2019-06-15T00:12|17.380000000000003|18.04|17.0|2
2019-06-15T00:17|13.9|18.0|17.0|2
2019-06-15T00:22|11.860000000000003|17.9|17.0|2
2019-06-15T00:27|10.559999999999999|17.88|17.0|2
2019-06-15T00:32|9.24|17.839999999999996|17.0|2
2019-06-15T00:37|7.9799999999999995|17.8|17.0|2
2019-06-15T00:42|6.9|17.740000000000002|17.0|2
2019-06-15T00:47|6.06|17.659999999999997|17.0|2
2019-06-15T00:52|6.3|17.6|17.0|2
2019-06-15T00:57|5.74|17.560000000000002|17.0|2
2019-06-15T01:02|5.34|17.419999999999998|17.0|2
2019-06-15T01:07|5.579999999999999|17.32|17.0|2
2019-06-15T01:12|5.18|17.2|17.0|1
2019-06-15T01:17|6.38|17.1|17.0|1
2019-06-15T01:22|7.5600000000000005|17.02|17.0|1
2019-06-15T01:27|8.379999999999999|16.88|17.0|1
2019-06-15T01:32|9.08|16.8|17.0|1
2019-06-15T01:37|9.9|16.78|17.0|1
2019-06-15T01:42|10.72|16.740000000000002|17.0|1
2019-06-15T01:47|11.4|16.68|17.0|1
2019-06-15T01:52|12.059999999999999|16.6|17.0|1
2019-06-15T01:57|12.68|16.6|17.0|1
2019-06-15T02:02|13.16|16.54|17.0|1
2019-06-15T02:07|13.6|16.5|17.0|1
2019-06-15T02:12|14.0|16.4|17.0|1
2019-06-15T02:17|14.36|16.4|17.0|1
2019-06-15T02:22|14.7|16.4|17.0|1
2019-06-15T02:27|14.940000000000001|16.4|17.0|1
2019-06-15T02:32|15.179999999999998|16.4|17.0|1
2019-06-15T02:37|15.440000000000001|16.4|17.0|1
2019-06-15T02:42|15.64|16.4|17.0|1
2019-06-15T02:47|15.84|16.32|17.0|1
2019-06-15T02:52|15.98|16.3|17.0|1
2019-06-15T02:57|16.14|16.3|17.0|1
2019-06-15T03:02|16.24|16.32|17.0|1
2019-06-15T03:07|16.380000000000003|16.3|17.0|1
2019-06-15T03:12|16.52|16.339999999999996|17.0|1
2019-06-15T03:17|16.62|16.3|17.0|1
2019-06-15T03:22|16.74|16.3|17.0|1
2019-06-15T03:27|16.82|16.32|17.0|1
2019-06-15T03:32|16.9|16.340000000000003|17.0|1
2019-06-15T03:37|16.98|16.380000000000003|17.0|1
2019-06-15T03:42|17.080000000000002|16.4|17.0|1
2019-06-15T03:47|17.1|16.4|17.0|1
2019-06-15T03:52|17.12|16.4|17.0|1
2019-06-15T03:57|17.2|16.4|17.0|1
2019-06-15T04:02|17.2|16.4|17.0|1
2019-06-15T04:07|17.3|16.4|17.0|1
2019-06-15T04:12|17.380000000000003|16.4|17.0|1
2019-06-15T04:17|17.4|16.4|17.0|1
2019-06-15T04:22|17.439999999999998|16.4|17.0|1
2019-06-15T04:27|17.5|16.4|17.0|1
2019-06-15T04:32|17.580000000000002|16.4|17.0|1
2019-06-15T04:37|17.6|16.4|17.0|1
2019-06-15T04:42|17.6|16.4|17.0|1
2019-06-15T04:47|17.64|16.5|17.0|1
2019-06-15T04:52|17.7|16.5|17.0|1
2019-06-15T04:57|17.7|16.5|17.0|1
2019-06-15T05:02|17.779999999999998|16.5|17.0|1
2019-06-15T05:07|17.8|16.5|17.0|1
2019-06-15T05:12|17.8|16.54|17.0|1
2019-06-15T05:17|17.8|16.580000000000002|17.0|1
2019-06-15T05:22|17.8|16.6|17.0|1
2019-06-15T05:27|17.8|16.6|17.0|1
2019-06-15T05:32|17.880000000000003|16.6|17.0|1
2019-06-15T05:37|17.9|16.6|17.0|1
2019-06-15T05:42|17.9|16.6|17.0|1
2019-06-15T05:47|17.9|16.6|17.0|1
2019-06-15T05:52|17.9|16.6|17.0|1
2019-06-15T05:57|17.9|16.6|17.0|1
2019-06-15T06:02|17.9|16.6|17.0|1
2019-06-15T06:07|17.919999999999998|16.6|17.0|1
2019-06-15T06:12|18.0|16.660000000000004|17.0|1
2019-06-15T06:17|18.0|16.7|17.0|1
2019-06-15T06:22|18.0|16.7|17.0|1
2019-06-15T06:27|18.0|16.7|17.0|1
2019-06-15T06:32|18.0|16.7|17.0|1
2019-06-15T06:37|18.060000000000002|16.720000000000002|17.0|1
2019-06-15T06:42|18.1|16.759999999999998|17.0|1
2019-06-15T06:47|18.1|16.779999999999998|17.0|1
2019-06-15T06:52|18.1|16.8|17.0|1
2019-06-15T06:57|18.1|16.8|17.0|1
2019-06-15T07:02|18.1|16.8|17.0|1
2019-06-15T07:07|18.1|16.8|17.0|1
2019-06-15T07:12|18.1|16.8|17.0|1
2019-06-15T07:17|18.1|16.8|17.0|1
2019-06-15T07:22|18.1|16.8|17.0|1
2019-06-15T07:27|18.1|16.8|17.0|1
2019-06-15T07:32|18.1|16.82|17.0|1
2019-06-15T07:37|18.1|16.880000000000003|17.0|1
2019-06-15T07:42|18.1|16.9|17.0|1
2019-06-15T07:47|18.119999999999997|16.9|17.0|1
2019-06-15T07:52|18.160000000000004|16.9|17.0|1
2019-06-15T07:57|18.2|16.9|17.0|1
2019-06-15T08:02|18.2|16.9|17.0|1
2019-06-15T08:07|18.2|16.9|17.0|1
2019-06-15T08:12|18.2|16.9|17.0|1
2019-06-15T08:17|18.2|16.9|17.0|1
2019-06-15T08:22|18.2|16.9|17.0|1
2019-06-15T08:27|18.2|16.939999999999998|17.0|1
2019-06-15T08:32|18.2|16.919999999999998|17.0|1
2019-06-15T08:37|18.2|17.0|17.0|1
2019-06-15T08:42|18.2|17.0|17.0|1
2019-06-15T08:47|18.2|17.0|17.0|1
2019-06-15T08:52|18.2|17.0|17.0|1
2019-06-15T08:57|18.2|17.0|17.0|1
2019-06-15T09:02|18.220000000000002|17.02|17.0|1
2019-06-15T09:07|18.2|17.1|17.0|1
2019-06-15T09:12|18.2|17.1|17.0|1
2019-06-15T09:17|18.259999999999998|17.1|17.0|1
2019-06-15T09:22|18.259999999999998|17.1|17.0|1
2019-06-15T09:27|18.259999999999998|17.1|17.0|1
2019-06-15T09:32|18.3|17.1|17.0|1
2019-06-15T09:37|18.3|17.1|17.0|1
2019-06-15T09:42|18.3|17.1|17.0|1
2019-06-15T09:47|18.3|17.1|17.0|1
2019-06-15T09:52|18.3|17.1|17.0|1
2019-06-15T09:57|18.3|17.1|17.0|1
2019-06-15T10:02|18.3|17.1|17.0|1
2019-06-15T10:07|18.32|17.1|17.0|1
2019-06-15T10:12|18.380000000000003|17.119999999999997|17.0|1
2019-06-15T10:17|18.4|17.2|17.0|1
2019-06-15T10:22|18.4|17.2|17.0|1
2019-06-15T10:27|18.4|17.2|17.0|1
2019-06-15T10:32|18.4|17.2|17.0|1
2019-06-15T10:37|18.4|17.2|17.0|1
2019-06-15T10:42|18.4|17.2|17.0|1
2019-06-15T10:47|18.4|17.2|17.0|1
2019-06-15T10:52|18.4|17.2|17.0|1
2019-06-15T10:57|18.4|17.2|17.0|1
2019-06-15T11:02|18.4|17.2|17.0|1
2019-06-15T11:07|18.4|17.2|17.0|1
2019-06-15T11:12|18.4|17.2|17.0|1
2019-06-15T11:17|18.4|17.24|17.0|1
2019-06-15T11:22|18.4|17.259999999999998|17.0|1
2019-06-15T11:27|18.4|17.3|17.0|1
2019-06-15T11:32|18.4|17.3|17.0|1
2019-06-15T11:37|18.4|17.3|17.0|1
2019-06-15T11:42|18.4|17.3|17.0|1
2019-06-15T11:47|18.419999999999998|17.3|17.0|1
2019-06-15T11:52|18.46|17.3|17.0|1
2019-06-15T11:57|18.5|17.3|17.0|1
2019-06-15T12:02|18.5|17.32|17.0|1
2019-06-15T12:07|18.5|17.3|17.0|1
2019-06-15T12:12|18.5|17.32|17.0|1
2019-06-15T12:17|18.5|17.380000000000003|17.0|1
2019-06-15T12:22|18.5|17.4|17.0|1
2019-06-15T12:27|18.5|17.4|17.0|1
2019-06-15T12:32|18.5|17.4|17.0|1
2019-06-15T12:37|18.5|17.4|17.0|1
2019-06-15T12:42|18.5|17.4|17.0|1
2019-06-15T12:47|18.5|17.4|17.0|1
2019-06-15T12:52|18.560000000000002|17.4|17.0|1
2019-06-15T12:57|18.560000000000002|17.4|17.0|1
2019-06-15T13:02|18.6|17.4|17.0|1
2019-06-15T13:07|18.6|17.4|17.0|1
2019-06-15T13:12|18.6|17.4|17.0|1
2019-06-15T13:17|18.6|17.4|17.0|1
2019-06-15T13:22|18.6|17.4|17.0|1
2019-06-15T13:27|18.6|17.4|17.0|1
2019-06-15T13:32|18.6|17.439999999999998|17.0|1
2019-06-15T13:37|18.6|17.48|17.0|1
2019-06-15T13:42|18.6|17.5|17.0|1
2019-06-15T13:47|18.6|17.5|17.0|1
2019-06-15T13:52|18.6|17.5|17.0|1
2019-06-15T13:57|18.6|17.5|17.0|1
2019-06-15T14:02|18.6|17.5|17.0|1
2019-06-15T14:07|18.6|17.5|17.0|1
2019-06-15T14:12|18.6|17.5|17.0|1
2019-06-15T14:17|18.6|17.5|17.0|1
2019-06-15T14:22|18.6|17.52|17.0|1
2019-06-15T14:27|18.6|17.560000000000002|17.0|1
2019-06-15T14:32|18.6|17.6|17.0|1
2019-06-15T14:37|18.6|17.6|17.0|1
2019-06-15T14:42|18.6|17.6|17.0|1
2019-06-15T14:47|18.6|17.6|17.0|1
2019-06-15T14:52|18.6|17.6|17.0|1
2019-06-15T14:57|18.6|17.6|17.0|1
2019-06-15T15:02|18.6|17.6|17.0|1
2019-06-15T15:07|18.6|17.6|17.0|1
2019-06-15T15:12|18.6|17.6|17.0|1
2019-06-15T15:17|18.68|17.6|17.0|1
2019-06-15T15:22|18.7|17.6|17.0|1
2019-06-15T15:27|18.7|17.6|17.0|1
2019-06-15T15:32|18.7|17.6|17.0|1
2019-06-15T15:37|18.7|17.6|17.0|1
2019-06-15T15:42|18.7|17.6|17.0|1
2019-06-15T15:47|18.7|17.64|17.0|1
2019-06-15T15:52|18.7|17.7|17.0|1
2019-06-15T15:57|18.7|17.7|17.0|1
2019-06-15T16:02|18.7|17.7|17.0|1
2019-06-15T16:07|18.7|17.7|17.0|1
2019-06-15T16:12|18.7|17.7|17.0|1
2019-06-15T16:17|18.7|17.7|17.0|1
2019-06-15T16:22|18.7|17.7|17.0|1
2019-06-15T16:27|18.740000000000002|17.7|17.0|1
2019-06-15T16:32|18.78|17.740000000000002|17.0|1
2019-06-15T16:37|18.8|17.759999999999998|17.0|1
2019-06-15T16:42|18.740000000000002|17.8|17.0|2
2019-06-15T16:47|16.740000000000002|17.76|17.0|2
2019-06-15T16:52|13.7|17.68|17.0|2
2019-06-15T16:57|11.84|17.6|17.0|2
2019-06-15T17:02|10.399999999999999|17.96|17.0|2
2019-06-15T17:07|8.959999999999997|17.48|17.0|2
2019-06-15T17:12|7.8|17.4|17.0|2
2019-06-15T17:17|6.76|17.38|17.0|2
2019-06-15T17:22|6.039999999999999|17.3|17.0|2
2019-06-15T17:27|6.38|17.240000000000002|17.0|2
2019-06-15T17:32|5.92|17.220000000000002|17.0|2
2019-06-15T17:37|5.540000000000001|17.2|17.0|2
2019-06-15T17:42|6.18|17.159999999999997|17.0|1
2019-06-15T17:47|7.08|17.060000000000002|17.0|1
2019-06-15T17:52|8.08|16.9|17.0|1
2019-06-15T17:57|8.760000000000002|16.8|17.0|1
2019-06-15T18:02|9.379999999999999|16.720000000000002|17.0|1
2019-06-15T18:07|10.08|16.7|17.0|1
2019-06-15T18:12|10.919999999999998|16.619999999999997|17.0|1
2019-06-15T18:17|11.620000000000001|16.6|17.0|1
2019-06-15T18:22|12.239999999999998|16.6|17.0|1
2019-06-15T18:27|12.799999999999999|16.52|17.0|1
2019-06-15T18:32|13.26|16.5|17.0|1
2019-06-15T18:37|13.720000000000002|16.46|17.0|3
2019-06-15T18:43|14.180000000000001|16.4|17.0|1
2019-06-15T18:48|14.580000000000002|16.4|17.0|1
2019-06-15T18:53|14.88|16.4|17.0|1
2019-06-15T18:58|15.14|16.4|17.0|1
2019-06-15T19:03|15.4|16.4|17.0|1
2019-06-15T19:08|15.6|16.4|17.0|1
2019-06-15T19:13|15.779999999999998|16.4|17.0|1
2019-06-15T19:18|15.919999999999998|16.4|17.0|1
2019-06-15T19:23|16.1|16.4|17.0|1
2019-06-15T19:28|16.22|16.4|17.0|1
2019-06-15T19:33|16.360000000000003|16.4|17.0|1
2019-06-15T19:38|16.46|16.4|17.0|1
2019-06-15T19:43|16.6|16.4|17.0|1
2019-06-15T19:48|16.72|16.4|17.0|1
2019-06-15T19:53|16.8|16.4|17.0|1
2019-06-15T19:58|16.9|16.32|17.0|1
2019-06-15T20:03|16.939999999999998|16.38|17.0|1
2019-06-15T20:08|17.080000000000002|16.380000000000003|17.0|1
2019-06-15T20:13|17.1|16.32|17.0|1
2019-06-15T20:18|17.2|16.3|17.0|1
2019-06-15T20:23|17.22|16.3|17.0|1
2019-06-15T20:28|17.32|16.32|17.0|1
2019-06-15T20:33|17.4|16.32|17.0|1
2019-06-15T20:38|17.4|16.3|17.0|1
2019-06-15T20:43|17.5|16.36|17.0|1
2019-06-15T20:48|17.560000000000002|16.32|17.0|1
2019-06-15T20:53|17.6|16.32|17.0|1
2019-06-15T20:58|17.6|16.360000000000003|17.0|1
2019-06-15T21:03|17.62|16.36|17.0|1
2019-06-15T21:08|17.7|16.38|17.0|1
2019-06-15T21:13|17.72|16.360000000000003|17.0|1
2019-06-15T21:18|17.8|16.4|17.0|1
2019-06-15T21:23|17.8|16.38|17.0|1
2019-06-15T21:28|17.8|16.4|17.0|1
2019-06-15T21:33|17.8|16.4|17.0|1
2019-06-15T21:38|17.880000000000003|16.4|17.0|1
2019-06-15T21:43|17.9|16.4|17.0|1
2019-06-15T21:48|17.9|16.4|17.0|1
2019-06-15T21:53|17.9|16.4|17.0|1
2019-06-15T21:58|17.9|16.4|17.0|1
2019-06-15T22:03|17.9|16.4|17.0|1
2019-06-15T22:08|17.96|16.4|17.0|1
2019-06-15T22:13|18.0|16.4|17.0|1
2019-06-15T22:18|18.0|16.4|17.0|1
2019-06-15T22:23|18.0|16.4|17.0|1
2019-06-15T22:28|18.060000000000002|16.4|17.0|1
2019-06-15T22:33|18.1|16.4|17.0|1
2019-06-15T22:38|18.1|16.4|17.0|1
2019-06-15T22:43|18.1|16.4|17.0|1
2019-06-15T22:48|18.1|16.4|17.0|1
2019-06-15T22:53|18.1|16.4|17.0|1
2019-06-15T22:58|18.1|16.439999999999998|17.0|1
2019-06-15T23:03|18.1|16.48|17.0|1
2019-06-15T23:08|18.1|16.5|17.0|1
2019-06-15T23:13|18.1|16.5|17.0|1
2019-06-15T23:18|18.1|16.5|17.0|1
2019-06-15T23:23|18.16|16.5|17.0|1
2019-06-15T23:28|18.2|16.5|17.0|1
2019-06-15T23:33|18.2|16.52|17.0|1
2019-06-15T23:38|18.2|16.560000000000002|17.0|1
2019-06-15T23:43|18.2|16.6|17.0|1
2019-06-15T23:48|18.2|16.6|17.0|1
2019-06-15T23:53|18.2|16.6|17.0|1
2019-06-15T23:58|18.2|16.6|17.0|1
2019-06-16T00:03|18.2|16.6|17.0|1
2019-06-16T00:08|18.2|16.6|17.0|1
2019-06-16T00:13|18.2|16.6|17.0|1
2019-06-16T00:18|18.2|16.6|17.0|1
2019-06-16T00:23|18.2|16.6|17.0|1
